Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0029;;;00038;B038;;LES CULEES;3690;;PA - Pâtures ou Pâturages;3690;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;341;AR;0108;;;00255;B212;;EN CARICHE;3708;;PA - Pâtures ou Pâturages;3708;P - Propriétaire;PBCKR5;804559573;0 - Personnes morales non remarquables ;6540;SCI;SCI DE CARICHE
39;0;510;SEPTMONCEL LES MOLUNES;;AW;0129;;;00081;B081;;LE MANON;3768;;S - Sols;3768;P - Propriétaire;PBBBL8;301591525;0 - Personnes morales non remarquables ;5499;SARL;CENTRE SPORTS HIVER MANON GRUET PIERRE
39;0;510;SEPTMONCEL LES MOLUNES;;AM;0237;;;00042;B042;;AU DIME;3899;;P - Prés;3899;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0158;;;00120;B120;;SUR LA LANCHE;3900;;BR - Futaies résineuses;3900;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AV;0194;;;00072;B072;;LA LANCHE;3909;;PA - Pâtures ou Pâturages;3909;P - Propriétaire;PBBBS4;213902745;4 - Commune;7210;COM;COMMUNE DE LAJOUX
39;0;510;SEPTMONCEL LES MOLUNES;341;AO;0034;;;00239;B196;;AUX COTES NORD;3930;;PA - Pâtures ou Pâturages;3930;P - Propriétaire;PBCRCR;778395806;0 - Personnes morales non remarquables ;9220;ASS;FEDERATION DEP DES CHASSEURS DU JURA
39;0;510;SEPTMONCEL LES MOLUNES;341;AM;0094;;;00260;B217;;A L ENVOITE;3950;;PA - Pâtures ou Pâturages;3950;P - Propriétaire;PBBP48;491906327;0 - Personnes morales non remarquables ;6540;SCI;DU TRAPPEUR
39;0;510;SEPTMONCEL LES MOLUNES;;AB;0017;;;00077;B077;;LA MAGNINE;3960;;PA - Pâtures ou Pâturages;3960;P - Propriétaire;PBBPRZ;487558280;0 - Personnes morales non remarquables ;6536;GFO;FORESTIER DU CIRQUE DES FOULES
39;0;510;SEPTMONCEL LES MOLUNES;341;AS;0034;;;00249;B206;;DEVANT CROABY;4001;;BS - Taillis sous Futaies;4001;P - Propriétaire;PBBMMV;444152136;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL ROCHE BLANCHE
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0193;;;00125;B125;;SUR LA VILLE;4007;;PA - Pâtures ou Pâturages;4007;P - Propriétaire;PBCM28;200071355;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL LES MOLUNES
39;0;510;SEPTMONCEL LES MOLUNES;;AI;0193;;;00124;B124;;SUR LA VIE NEUVE SEPTMONCE;4020;;P - Prés;4020;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0077;;;00005;B005;;LES BIOLATS;4040;;BR - Futaies résineuses;4040;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0156;;;00120;B120;;SUR LA LANCHE;4040;;PA - Pâtures ou Pâturages;4040;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;341;AP;0041;;;00303;B260;;A LA ROSSELLE;4050;;BR - Futaies résineuses;4050;P - Propriétaire;PBCGSR;445218993;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER WATRIN
39;0;510;SEPTMONCEL LES MOLUNES;341;AS;0100;;;00296;B253;;LES QUATRE CHEMINS;4051;;PA - Pâtures ou Pâturages;4051;P - Propriétaire;PBBGSM;U22890347;0 - Personnes morales non remarquables ;9900;AUPM;GAEC RECONNU DES MON
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0162;0011;;00197;A020;LOT;LES CURTILLETS;4052;;S - Sols;4052;P - Propriétaire;PBBJRC;253901904;0 - Personnes morales non remarquables ;7354;SYMC;SYNDICAT MIXTE D'ACCOMPAGNEMENT DES AINES DU HAUT JURA
39;0;510;SEPTMONCEL LES MOLUNES;341;AS;0235;;;00296;B253;;LES QUATRE CHEMINS;4078;;PA - Pâtures ou Pâturages;4078;P - Propriétaire;PBBMMV;444152136;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL ROCHE BLANCHE
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0033;;;00129;B129;;SUR LE DARD;4110;;PA - Pâtures ou Pâturages;4110;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;341;AE;0034;;;00243;B200;;CROGUIDOU;4110;;P - Prés;4110;P - Propriétaire;PBCVLP;912641255;0 - Personnes morales non remarquables ;6534;GFA;GFA DU PRE COQUET
39;0;510;SEPTMONCEL LES MOLUNES;341;AS;0101;;;00296;B253;;LES QUATRE CHEMINS;4156;;PA - Pâtures ou Pâturages;4156;P - Propriétaire;PBBGSM;U22890347;0 - Personnes morales non remarquables ;9900;AUPM;GAEC RECONNU DES MON
39;0;510;SEPTMONCEL LES MOLUNES;341;AR;0091;;;00336;B293;;VERS LA SIMARD;4159;;P - Prés;4159;P - Propriétaire;PBBGR4;778363218;0 - Personnes morales non remarquables ;6598;EARL;DES MONTS JURA GROS FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AH;0011;;;00052;B052;;EN RICHET;4170;;BR - Futaies résineuses;4170;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;341;AS;0181;;;00249;B206;;DEVANT CROABY;4174;;P - Prés;4174;P - Propriétaire;PBBGR4;778363218;0 - Personnes morales non remarquables ;6598;EARL;DES MONTS JURA GROS FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0008;;;00071;B071;;LES LACETS DE SEPTMONCEL;4190;;BT - Taillis simples;4190;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AM;0105;;;00109;B109;;SOUS LE CHAPY;4215;;PA - Pâtures ou Pâturages;4215;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;341;AE;0151;;;00297;B254;;AUX RASSES - LES MOLUNES;4285;;PA - Pâtures ou Pâturages;4285;P - Propriétaire;PBCVLP;912641255;0 - Personnes morales non remarquables ;6534;GFA;GFA DU PRE COQUET
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0046;;;00129;B129;;SUR LE DARD;4310;;P - Prés;4310;P - Propriétaire;PBCFBC;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AW;0126;;;00081;B081;;LE MANON;4314;;P - Prés;4314;P - Propriétaire;PBBBL8;301591525;0 - Personnes morales non remarquables ;5499;SARL;CENTRE SPORTS HIVER MANON GRUET PIERRE
39;0;510;SEPTMONCEL LES MOLUNES;341;AM;0082;;;00338;B295;;VERS LE MANON;4342;;PA - Pâtures ou Pâturages;4342;P - Propriétaire;PBBP48;491906327;0 - Personnes morales non remarquables ;6540;SCI;DU TRAPPEUR
39;0;510;SEPTMONCEL LES MOLUNES;341;AR;0102;;;00255;B212;;EN CARICHE;4370;;P - Prés;4370;P - Propriétaire;PBCKR5;804559573;0 - Personnes morales non remarquables ;6540;SCI;SCI DE CARICHE
39;0;510;SEPTMONCEL LES MOLUNES;341;AR;0107;;;00255;B212;;EN CARICHE;4419;;S - Sols;4419;P - Propriétaire;PBCKR5;804559573;0 - Personnes morales non remarquables ;6540;SCI;SCI DE CARICHE
39;0;510;SEPTMONCEL LES MOLUNES;;AI;0073;;;00034;B034;;LE CRET BOLAMY;4430;;BT - Taillis simples;4430;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;341;AC;0093;;;00217;B174;;LA CERNAISSE;4459;;PA - Pâtures ou Pâturages;4459;P - Propriétaire;PBBBZN;213903412;4 - Commune;7210;COM;COMMUNE LES MOLUNES
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0097;;;00039;B039;;LES CURTILLETS;4510;;P - Prés;4510;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AI;0138;;;00089;B089;;LES ORGIERES;4510;;P - Prés;4510;P - Propriétaire;PBCP34;420610099;0 - Personnes morales non remarquables ;6540;SCI;SCI DU BREUIL
39;0;510;SEPTMONCEL LES MOLUNES;341;AE;0070;;;00293;B250;;AU PRE FILLET;4560;;L - Landes;4560;P - Propriétaire;PBBJGK;397611757;0 - Personnes morales non remarquables ;6540;SCI;PRE FILLET   LE
39;0;510;SEPTMONCEL LES MOLUNES;;AI;0141;;;00089;B089;;LES ORGIERES;4580;;BS - Taillis sous Futaies;4580;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;341;AK;0101;;;00262;B219;;LE FOND DE LAISIA;4626;;BS - Taillis sous Futaies;4626;P - Propriétaire;PBBBZN;213903412;4 - Commune;7210;COM;COMMUNE LES MOLUNES
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0082;;;00039;B039;;LES CURTILLETS;4630;;P - Prés;4630;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0099;;;00087;B087;;LES MOULINS;4650;;BR - Futaies résineuses;4650;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;341;AM;0115;;;00324;B281;;SUR LES GRANGES;4660;;P - Prés;4660;P - Propriétaire;PBBG9L;333428910;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DE LA COMBE DE LAISIA
39;0;510;SEPTMONCEL LES MOLUNES;341;AL;0061;;;00219;B176;;LA CHARBONNIERE;4670;;P - Prés;4670;P - Propriétaire;PBBBZN;213903412;4 - Commune;7210;COM;COMMUNE LES MOLUNES
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0080;;;00087;B087;;LES MOULINS;4840;;PA - Pâtures ou Pâturages;4840;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AH;0339;;;00064;B064;;LE GRAND ESSARD;4862;;PA - Pâtures ou Pâturages;4862;P - Propriétaire;PBCMKZ;424124865;0 - Personnes morales non remarquables ;5710;SAS;DPS SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0114;;;00066;B066;;LES GRES;4880;;BR - Futaies résineuses;4880;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0004;;;00085;B085;;LES MONTS;4890;;L - Landes;4890;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;341;AM;0119;;;00324;B281;;SUR LES GRANGES;4910;;PA - Pâtures ou Pâturages;4910;P - Propriétaire;PBCF2W;524397668;0 - Personnes morales non remarquables ;6599;SC;ELISABETH
39;0;510;SEPTMONCEL LES MOLUNES;;AS;0084;;;00102;B102;;LE SAUTELET;4940;;BS - Taillis sous Futaies;4940;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AO;0044;;;00114;B114;;SOUS LES GOULETS;4962;;L - Landes;4962;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;341;AS;0183;;;00249;B206;;DEVANT CROABY;4979;;P - Prés;4979;P - Propriétaire;PBBGR4;778363218;0 - Personnes morales non remarquables ;6598;EARL;DES MONTS JURA GROS FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AI;0274;;;00124;B124;;SUR LA VIE NEUVE SEPTMONCE;5086;;P - Prés;5086;P - Propriétaire;PBCV35;524176534;0 - Personnes morales non remarquables ;6599;SC;MAI17
39;0;510;SEPTMONCEL LES MOLUNES;341;AM;0035;;;00272;B229;;LES GRANGES DES RASSES;5180;;P - Prés;5180;P - Propriétaire;PBBG9L;333428910;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DE LA COMBE DE LAISIA
39;0;510;SEPTMONCEL LES MOLUNES;;AO;0020;;;00084;B084;;MONTBRILLANT;5191;;L - Landes;5191;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AL;0056;;;00014;B014;;LES CHAMPS DE L EGLISE;5243;;PA - Pâtures ou Pâturages;5243;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AT;0109;;;00127;B127;;SUR LE CRET;5280;;BR - Futaies résineuses;5280;P - Propriétaire;PBCM28;200071355;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL LES MOLUNES
39;0;510;SEPTMONCEL LES MOLUNES;;AV;0215;;;00080;B080;;AU MANON;5324;;S - Sols;5324;B - Bailleur à construction ;PBCMGT;812231231;0 - Personnes morales non remarquables ;6540;SCI;SCI DU HAUT MANON
39;0;510;SEPTMONCEL LES MOLUNES;341;AW;0057;;;00343;B300;;LA VIEILLE PRALOUSE;5327;;BS - Taillis sous Futaies;5327;P - Propriétaire;PBBGV7;325751386;0 - Personnes morales non remarquables ;6536;GFO;FORESTIER DE LA PRALOUSE
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0038;;;00099;B099;;LE REPLAN;5330;;BT - Taillis simples;5330;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AI;0083;;;00124;B124;;SUR LA VIE NEUVE SEPTMONCE;5330;;P - Prés;5330;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;341;AM;0085;;;00338;B295;;VERS LE MANON;5330;;P - Prés;5330;P - Propriétaire;PBBP48;491906327;0 - Personnes morales non remarquables ;6540;SCI;DU TRAPPEUR
39;0;510;SEPTMONCEL LES MOLUNES;;AC;0067;;;00101;B101;;LE SAUGET;5360;;PA - Pâtures ou Pâturages;5360;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AS;0085;;;00102;B102;;LE SAUTELET;5380;;BS - Taillis sous Futaies;5380;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AT;0096;;;00044;B044;;L EFFULY;5380;;BR - Futaies résineuses;5380;P - Propriétaire;PBCN9F;839473626;0 - Personnes morales non remarquables ;6540;SCI;LES HAUTES COMBES
39;0;510;SEPTMONCEL LES MOLUNES;;AI;0103;;;00124;B124;;SUR LA VIE NEUVE SEPTMONCE;5440;;P - Prés;5440;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;341;AE;0069;;;00293;B250;;AU PRE FILLET;5458;;PA - Pâtures ou Pâturages;5458;P - Propriétaire;PBBJGK;397611757;0 - Personnes morales non remarquables ;6540;SCI;PRE FILLET   LE
39;0;510;SEPTMONCEL LES MOLUNES;;AB;0014;;;00077;B077;;LA MAGNINE;5468;;BR - Futaies résineuses;5468;P - Propriétaire;PBBPRZ;487558280;0 - Personnes morales non remarquables ;6536;GFO;FORESTIER DU CIRQUE DES FOULES
39;0;510;SEPTMONCEL LES MOLUNES;;AH;0298;;;00082;B082;;MERIDOIE;5480;;L - Landes;5480;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0003;;;00085;B085;;LES MONTS;5530;;L - Landes;5530;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AB;0011;;;00077;B077;;LA MAGNINE;5540;;BR - Futaies résineuses;5540;P - Propriétaire;PBCGPG;487558280;0 - Personnes morales non remarquables ;6536;GFO;FORESTIER DU CIRQUE DES FOULES
39;0;510;SEPTMONCEL LES MOLUNES;;AO;0001;;;00084;B084;;MONTBRILLANT;5542;;BT - Taillis simples;5542;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0076;;;00005;B005;;LES BIOLATS;5600;;BR - Futaies résineuses;5600;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0135;;;00072;B072;;LA LANCHE;5780;;BS - Taillis sous Futaies;5780;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;341;AC;0012;;;00211;B168;;LE BOUT DU BRAYON;5780;;BR - Futaies résineuses;5780;P - Propriétaire;PBBMMV;444152136;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL ROCHE BLANCHE
39;0;510;SEPTMONCEL LES MOLUNES;;AM;0122;;;00115;B115;;SOUS LES PESIERES;5832;;BT - Taillis simples;5832;E - Emphytéote ;PBCHST;U15304172;0 - Personnes morales non remarquables ;7229;COLL;SYNDICAT INTERCOMMUNAL DE COLLECTE ET DE TRAITEMENT DES ORDU
39;0;510;SEPTMONCEL LES MOLUNES;;AM;0122;;;00115;B115;;SOUS LES PESIERES;5832;;BT - Taillis simples;5832;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0138;;;00072;B072;;LA LANCHE;5890;;BS - Taillis sous Futaies;5890;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;341;AR;0089;;;00336;B293;;VERS LA SIMARD;5900;;PA - Pâtures ou Pâturages;5900;P - Propriétaire;PBBGR4;778363218;0 - Personnes morales non remarquables ;6598;EARL;DES MONTS JURA GROS FRERES
39;0;510;SEPTMONCEL LES MOLUNES;341;AP;0022;;;00213;B170;;LA CABUCE;5950;;BR - Futaies résineuses;5950;P - Propriétaire;PBBDK8;317684769;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE LA CABUSSE
39;0;510;SEPTMONCEL LES MOLUNES;;AI;0236;;;00124;B124;;SUR LA VIE NEUVE SEPTMONCE;6128;;P - Prés;6128;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0160;;;00120;B120;;SUR LA LANCHE;6140;;BR - Futaies résineuses;6140;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;341;AP;0027;;;00213;B170;;LA CABUCE;6320;;BR - Futaies résineuses;6320;P - Propriétaire;PBBDK8;317684769;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER DE LA CABUSSE
39;0;510;SEPTMONCEL LES MOLUNES;;AL;0028;;;00014;B014;;LES CHAMPS DE L EGLISE;6362;;L - Landes;6362;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AI;0089;;;00124;B124;;SUR LA VIE NEUVE SEPTMONCE;6415;;P - Prés;6415;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AM;0177;;;00047;B047;;L ENCLOS;6563;;P - Prés;6563;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AB;0002;;;00077;B077;;LA MAGNINE;6613;;BR - Futaies résineuses;6613;P - Propriétaire;PBBPRZ;487558280;0 - Personnes morales non remarquables ;6536;GFO;FORESTIER DU CIRQUE DES FOULES
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0170;;;00071;B071;;LES LACETS DE SEPTMONCEL;6825;;BT - Taillis simples;6825;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;341;AM;0054;;;00254;B211;;L ENCAISSEMENT AU SIDORE;6900;;P - Prés;6900;P - Propriétaire;PBBP48;491906327;0 - Personnes morales non remarquables ;6540;SCI;DU TRAPPEUR
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0027;;;00038;B038;;LES CULEES;6910;;BR - Futaies résineuses;6910;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0104;;;00067;B067;;LE HAUT DE LA COMBE FOINOU;7010;;BT - Taillis simples;7010;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;341;AM;0047;;;00254;B211;;L ENCAISSEMENT AU SIDORE;7020;;PA - Pâtures ou Pâturages;7020;P - Propriétaire;PBBP48;491906327;0 - Personnes morales non remarquables ;6540;SCI;DU TRAPPEUR
39;0;510;SEPTMONCEL LES MOLUNES;;AO;0131;;;00059;B059;;AU FLUMEN;7080;;BT - Taillis simples;7080;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0185;;;00129;B129;;SUR LE DARD;7145;;P - Prés;7145;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AW;0017;;;00081;B081;;LE MANON;7150;;P - Prés;7150;P - Propriétaire;PBBBQQ;210100939;4 - Commune;7210;COM;COMMUNE DE CHATILLON SUR CHALARONNE
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0002;;;00085;B085;;LES MONTS;7173;;L - Landes;7173;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0071;;;00005;B005;;LES BIOLATS;7530;;L - Landes;7530;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;341;AP;0079;;;00235;B192;;LA CORNE;7571;;P - Prés;7571;P - Propriétaire;PBCGSR;445218993;0 - Personnes morales non remarquables ;6536;GFO;GROUPEMENT FORESTIER WATRIN
39;0;510;SEPTMONCEL LES MOLUNES;341;AE;0054;;;00293;B250;;AU PRE FILLET;7584;;P - Prés;7584;P - Propriétaire;PBCVLP;912641255;0 - Personnes morales non remarquables ;6534;GFA;GFA DU PRE COQUET
39;0;510;SEPTMONCEL LES MOLUNES;;AM;0186;;;00133;B133;;SUR LES CHAMPS;7633;;P - Prés;7633;P - Propriétaire;PBBPCL;487773491;0 - Personnes morales non remarquables ;6599;SC;SCI LES GRANDS CHAMPS
39;0;510;SEPTMONCEL LES MOLUNES;341;AS;0099;;;00296;B253;;LES QUATRE CHEMINS;7649;;PA - Pâtures ou Pâturages;7649;P - Propriétaire;PBBMMV;444152136;0 - Personnes morales non remarquables ;6538;GFR;GROUPEMENT FONCIER RURAL ROCHE BLANCHE
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0145;;;00072;B072;;LA LANCHE;7700;;BT - Taillis simples;7700;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0082;;;00087;B087;;LES MOULINS;7830;;BR - Futaies résineuses;7830;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;;AP;0012;;;00050;B050;;EN FLUMEN;7920;;L - Landes;7920;P - Propriétaire;PBBBXJ;213905102;4 - Commune;7210;COM;COMMUNE DE SEPTMONCEL
39;0;510;SEPTMONCEL LES MOLUNES;341;AO;0062;;;00225;B182;;CHEZ SALLARD;7946;;BR - Futaies résineuses;7946;P - Propriétaire;PBCR6W;U30230955;0 - Personnes morales non remarquables ;6536;GFO;LES BOIS DE CATHERINE
39;0;510;SEPTMONCEL LES MOLUNES;;AI;0032;;;00016;B016;;CHANTEMERLE;7980;;PA - Pâtures ou Pâturages;7980;P - Propriétaire;PBBH77;388466542;0 - Personnes morales non remarquables ;6540;SCI;COMTOISE  LA
39;0;510;SEPTMONCEL LES MOLUNES;;AW;0049;;;00062;B062;;LE GOUA;8000;;BR - Futaies résineuses;8000;P - Propriétaire;PBCRCR;778395806;0 - Personnes morales non remarquables ;9220;ASS;FEDERATION DEP DES CHASSEURS DU JURA
39;0;510;SEPTMONCEL LES MOLUNES;341;AS;0103;;;00296;B253;;LES QUATRE CHEMINS;8050;;PA - Pâtures ou Pâturages;8050;P - Propriétaire;PBBGSM;U22890347;0 - Personnes morales non remarquables ;9900;AUPM;GAEC RECONNU DES MON
39;0;510;SEPTMONCEL LES MOLUNES;;AK;0051;;;00099;B099;;LE REPLAN;8140;;PA - Pâtures ou Pâturages;8140;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
39;0;510;SEPTMONCEL LES MOLUNES;;AR;0037;;;00129;B129;;SUR LE DARD;8180;;P - Prés;8180;P - Propriétaire;PBBGZ6;646250068;0 - Personnes morales non remarquables ;5710;SAS;DALLOZ FRERES
