Département;Code Direction;Code Commune;Nom de la commune;Préfixe;Section;N° plan;N° voirie;Indice de répétition;Code voie MAJIC;Code voie Rivoli;Nature voie;Nom voie;Contenance;SUF;Nature culture;Contenance.1;Code droit - par;N° Majic - par;N° SIREN - par;Groupe personne - par;Forme juridique - par;Forme juridique abrégée - par;Dénomination - par
32;0;404;SAINT-PUY;;AW;0012;;;00152;B152;;TAILLEFER;1813;;T - Terre;1813;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;BM;0113;;;00110;B110;;NAUT;1843;;T - Terre;1843;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BM;0114;;;00110;B110;;NAUT;1845;;T - Terre;1845;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BC;0073;;;00032;B032;;CAILLAVET;1850;;L - Landes;1850;P - Propriétaire;PBBQKQ;414673418;0 - Personnes morales non remarquables ;6540;SCI;SCI HOUNT DESSUS
32;0;404;SAINT-PUY;;AV;0167;;;00051;B051;;CURADE;1852;;T - Terre;1852;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;BN;0161;;;00093;B093;;LASSUS;1864;;T - Terre;1864;E - Emphytéote ;PBCBTQ;850086901;0 - Personnes morales non remarquables ;6597;SCEA;SCEA DOMAINE D ESPLAVIS
32;0;404;SAINT-PUY;;BN;0161;;;00093;B093;;LASSUS;1864;;T - Terre;1864;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;BN;0162;;;00093;B093;;LASSUS;1874;;T - Terre;1874;E - Emphytéote ;PBCBTQ;850086901;0 - Personnes morales non remarquables ;6597;SCEA;SCEA DOMAINE D ESPLAVIS
32;0;404;SAINT-PUY;;BN;0162;;;00093;B093;;LASSUS;1874;;T - Terre;1874;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;BE;0020;;;00128;B128;;PEYROUAU;1902;;VI - Vignes;1902;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;AH;0259;;;00040;B040;;CHAMP DU MILIEU;1903;;T - Terre;1903;P - Propriétaire;PBBV58;500902929;0 - Personnes morales non remarquables ;6540;SCI;SCI DU 43
32;0;404;SAINT-PUY;;BP;0270;;;00035;B035;;CAP DU BOSC;1904;;T - Terre;1904;P - Propriétaire;PBB42H;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BE;0082;;;00128;B128;;PEYROUAU;1913;;S - Sols;1913;P - Propriétaire;PBBFTZ;381996214;0 - Personnes morales non remarquables ;6317;SCA;SOCIETE COOPERATIVE AGRICOLE VIVADOUR
32;0;404;SAINT-PUY;;AZ;0023;;;00045;B045;;CLAMENSAC;1933;;T - Terre;1933;P - Propriétaire;PBBPPL;316915610;0 - Personnes morales non remarquables ;6534;GFA;DE CLAMENSAC
32;0;404;SAINT-PUY;;BD;0184;;;00138;B138;;PLEHAUT;1967;;VI - Vignes;1967;E - Emphytéote ;PBCBTQ;850086901;0 - Personnes morales non remarquables ;6597;SCEA;SCEA DOMAINE D ESPLAVIS
32;0;404;SAINT-PUY;;BD;0184;;;00138;B138;;PLEHAUT;1967;;VI - Vignes;1967;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;AM;0407;;;00180;0300;BD;DU NORD DE LA TOMBE;1975;;S - Sols;1975;P - Propriétaire;PBBPF5;213204043;4 - Commune;7210;COM;COMMUNE DE SAINT PUY
32;0;404;SAINT-PUY;;AE;0123;;;00160;B160;;VICNAU;1975;;T - Terre;1975;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;BN;0028;;;00131;B131;;PISSAN;1988;;BT - Taillis simples;1988;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;AN;0085;;;00157;B157;;TOURETTE;1989;;T - Terre;1989;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;AN;0147;;;00157;B157;;TOURETTE;2014;;T - Terre;2014;E - Emphytéote ;PBCBTQ;850086901;0 - Personnes morales non remarquables ;6597;SCEA;SCEA DOMAINE D ESPLAVIS
32;0;404;SAINT-PUY;;AN;0147;;;00157;B157;;TOURETTE;2014;;T - Terre;2014;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;BH;0032;;;00153;B153;;TERME;2040;;L - Landes;2040;P - Propriétaire;PBBFBW;353117401;0 - Personnes morales non remarquables ;6534;GFA;DE LAMOTHE SAINT PUY
32;0;404;SAINT-PUY;;BC;0076;;;00032;B032;;CAILLAVET;2050;;BT - Taillis simples;2050;P - Propriétaire;PBBTRB;414673418;0 - Personnes morales non remarquables ;6540;SCI;SCI HOUNT DESSUS
32;0;404;SAINT-PUY;;BD;0056;;;00144;B144;;SAINTE GEMME;2051;;L - Landes;2051;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;AE;0132;;;00160;B160;;VICNAU;2063;;T - Terre;2063;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;BR;0046;;;00004;B004;;AVERON;2070;;T - Terre;2070;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;BR;0097;;;00140;B140;;LA RIBERE;2078;;L - Landes;2078;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;AE;0011;;;00137;B137;;LA PLECHE;2094;;T - Terre;2094;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;BM;0213;;;00110;B110;;NAUT;2095;;T - Terre;2095;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BP;0222;;;00090;B090;;LARROUY;2109;;T - Terre;2109;P - Propriétaire;PBB25M;798681722;0 - Personnes morales non remarquables ;6540;SCI;LARROUY-LP
32;0;404;SAINT-PUY;;BN;0017;;;00131;B131;;PISSAN;2112;;T - Terre;2112;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BD;0084;;;00151;B151;;SOULOM;2120;;T - Terre;2120;U - Usufruitier ;PBB8CK;347790123;0 - Personnes morales non remarquables ;6598;EARL;DU TERME
32;0;404;SAINT-PUY;;AM;0146;;;00199;0345;AV;DES PYRENEES;2129;;S - Sols;2129;P - Propriétaire;PBBP6F;379395536;0 - Personnes morales non remarquables ;6540;SCI;SCI DU COULOUME
32;0;404;SAINT-PUY;;AE;0130;;;00160;B160;;VICNAU;2146;;T - Terre;2146;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;AL;0254;;;00113;B113;;ORATOIRE;2151;;T - Terre;2151;P - Propriétaire;PBBPF5;213204043;4 - Commune;7210;COM;COMMUNE DE SAINT PUY
32;0;404;SAINT-PUY;;BN;0199;;;00131;B131;;PISSAN;2157;;VI - Vignes;2157;E - Emphytéote ;PBCBTQ;850086901;0 - Personnes morales non remarquables ;6597;SCEA;SCEA DOMAINE D ESPLAVIS
32;0;404;SAINT-PUY;;BN;0199;;;00131;B131;;PISSAN;2157;;VI - Vignes;2157;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;BM;0119;;;00110;B110;;NAUT;2189;;T - Terre;2189;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;AW;0013;;;00152;B152;;TAILLEFER;2216;;T - Terre;2216;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;AN;0175;;;00042;B042;;CHATEAU;2236;;S - Sols;2236;P - Propriétaire;PBBPF5;213204043;4 - Commune;7210;COM;COMMUNE DE SAINT PUY
32;0;404;SAINT-PUY;;BS;0057;;;00109;B109;;MOUREOU;2238;;T - Terre;2238;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;BN;0154;;;00093;B093;;LASSUS;2281;;VI - Vignes;2281;E - Emphytéote ;PBCBTQ;850086901;0 - Personnes morales non remarquables ;6597;SCEA;SCEA DOMAINE D ESPLAVIS
32;0;404;SAINT-PUY;;BN;0154;;;00093;B093;;LASSUS;2281;;VI - Vignes;2281;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;AL;0227;;;00106;B106;;MOULIN;2286;;T - Terre;2286;P - Propriétaire;PBBPVS;780155487;0 - Personnes morales non remarquables ;5499;SARL;MONLUC
32;0;404;SAINT-PUY;;BM;0218;;;00110;B110;;NAUT;2287;;T - Terre;2287;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BP;0253;;;00052;B052;;DAUZERE;2315;;T - Terre;2315;P - Propriétaire;PBB42H;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;AE;0129;;;00160;B160;;VICNAU;2335;;T - Terre;2335;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;BS;0074;;;00109;B109;;MOUREOU;2376;;T - Terre;2376;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;AL;0112;;;00113;B113;;ORATOIRE;2395;;T - Terre;2395;P - Propriétaire;PBBPF5;213204043;4 - Commune;7210;COM;COMMUNE DE SAINT PUY
32;0;404;SAINT-PUY;;BC;0097;;;00032;B032;;CAILLAVET;2396;;BT - Taillis simples;2396;U - Usufruitier ;PBB8CK;347790123;0 - Personnes morales non remarquables ;6598;EARL;DU TERME
32;0;404;SAINT-PUY;;BR;0153;;;00067;B067;;GUILHOU;2406;;T - Terre;2406;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;BS;0009;;;00091;B091;;LAS CASSOUATES;2406;;T - Terre;2406;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;AI;0136;;;00033;B033;;CALAMET;2410;;T - Terre;2410;P - Propriétaire;PBBPF5;213204043;4 - Commune;7210;COM;COMMUNE DE SAINT PUY
32;0;404;SAINT-PUY;;BC;0095;;;00032;B032;;CAILLAVET;2414;;BT - Taillis simples;2414;P - Propriétaire;PBBQKQ;414673418;0 - Personnes morales non remarquables ;6540;SCI;SCI HOUNT DESSUS
32;0;404;SAINT-PUY;;AX;0018;;;00045;B045;;CLAMENSAC;2416;;BT - Taillis simples;2416;P - Propriétaire;PBBPPL;316915610;0 - Personnes morales non remarquables ;6534;GFA;DE CLAMENSAC
32;0;404;SAINT-PUY;;AV;0155;;;00051;B051;;CURADE;2419;;T - Terre;2419;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;AW;0127;;;00152;B152;;TAILLEFER;2420;;T - Terre;2420;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;AV;0070;;;00051;B051;;CURADE;2425;;T - Terre;2425;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;BM;0150;;;00110;B110;;NAUT;2441;;T - Terre;2441;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BR;0103;;;00140;B140;;LA RIBERE;2444;;L - Landes;2444;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;BM;0145;;;00110;B110;;NAUT;2446;;T - Terre;2446;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BM;0147;;;00110;B110;;NAUT;2449;;T - Terre;2449;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BC;0038;;;00013;B013;;BERDOT;2475;;T - Terre;2475;U - Usufruitier ;PBB8L2;382482909;0 - Personnes morales non remarquables ;6533;GAEC;GAEC DES COTEAUX DE BORDENEUVE
32;0;404;SAINT-PUY;;BR;0152;;;00067;B067;;GUILHOU;2479;;T - Terre;2479;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;AP;0109;;;00139;B139;;POUETE;2500;;P - Prés;2500;U - Usufruitier ;PBB7M3;418436184;0 - Personnes morales non remarquables ;6598;EARL;EARL LA NORE
32;0;404;SAINT-PUY;;BE;0027;;;00163;B163;;VIGNASSE;2519;;VI - Vignes;2519;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;BM;0148;;;00110;B110;;NAUT;2538;;T - Terre;2538;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;AI;0130;;;00033;B033;;CALAMET;2540;;T - Terre;2540;P - Propriétaire;PBBPF5;213204043;4 - Commune;7210;COM;COMMUNE DE SAINT PUY
32;0;404;SAINT-PUY;;BN;0001;;;00086;B086;;LALANNE;2561;;T - Terre;2561;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;AN;0174;;;00157;B157;;TOURETTE;2566;;T - Terre;2566;E - Emphytéote ;PBCBTQ;850086901;0 - Personnes morales non remarquables ;6597;SCEA;SCEA DOMAINE D ESPLAVIS
32;0;404;SAINT-PUY;;AN;0174;;;00157;B157;;TOURETTE;2566;;T - Terre;2566;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;AY;0110;;;00049;B049;;COURTIES;2572;;L - Landes;2572;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;AN;0012;;;00022;B022;;BOULIN;2572;;T - Terre;2572;U - Usufruitier ;PBB7M3;418436184;0 - Personnes morales non remarquables ;6598;EARL;EARL LA NORE
32;0;404;SAINT-PUY;;AC;0096;;;00098;B098;;LIEBE;2590;;T - Terre;2590;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;AL;0302;;;00113;B113;;ORATOIRE;2593;;T - Terre;2593;P - Propriétaire;PBBPF5;213204043;4 - Commune;7210;COM;COMMUNE DE SAINT PUY
32;0;404;SAINT-PUY;;BS;0061;;;00109;B109;;MOUREOU;2595;;T - Terre;2595;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;BS;0063;;;00109;B109;;MOUREOU;2600;;T - Terre;2600;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;BR;0056;;;00004;B004;;AVERON;2607;;T - Terre;2607;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;BN;0027;;;00131;B131;;PISSAN;2610;;BT - Taillis simples;2610;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;BM;0041;;;00134;B134;;PLAN;2619;;T - Terre;2619;P - Propriétaire;PBB42H;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;AN;0040;;;00147;B147;;SANSOT;2622;;T - Terre;2622;U - Usufruitier ;PBB7M3;418436184;0 - Personnes morales non remarquables ;6598;EARL;EARL LA NORE
32;0;404;SAINT-PUY;;AN;0014;;;00022;B022;;BOULIN;2634;;T - Terre;2634;U - Usufruitier ;PBB7M3;418436184;0 - Personnes morales non remarquables ;6598;EARL;EARL LA NORE
32;0;404;SAINT-PUY;;AE;0014;;;00137;B137;;LA PLECHE;2637;;T - Terre;2637;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;BE;0070;;;00128;B128;;PEYROUAU;2665;;T - Terre;2665;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;AS;0089;;;00056;B056;;FRESCATYS;2679;;BT - Taillis simples;2679;P - Propriétaire;PBB822;903182665;0 - Personnes morales non remarquables ;6540;SCI;JOVIC
32;0;404;SAINT-PUY;;BM;0138;;;00110;B110;;NAUT;2680;;T - Terre;2680;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BR;0151;;;00067;B067;;GUILHOU;2711;;T - Terre;2711;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;BE;0006;;;00128;B128;;PEYROUAU;2724;;T - Terre;2724;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;AZ;0069;;;00045;B045;;CLAMENSAC;2728;;T - Terre;2728;P - Propriétaire;PBBPPL;316915610;0 - Personnes morales non remarquables ;6534;GFA;DE CLAMENSAC
32;0;404;SAINT-PUY;;AR;0097;;;00039;B039;;CHAMBRETE;2749;;T - Terre;2749;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;AW;0124;;;00152;B152;;TAILLEFER;2754;;T - Terre;2754;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;AE;0009;;;00137;B137;;LA PLECHE;2758;;T - Terre;2758;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;BM;0044;;;00026;B026;;BOURDILLOTE;2765;;T - Terre;2765;P - Propriétaire;PBB42H;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BM;0144;;;00110;B110;;NAUT;2766;;T - Terre;2766;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BL;0036;;;00034;B034;;CAMPATON;2769;;P - Prés;2769;P - Propriétaire;PBBFBW;353117401;0 - Personnes morales non remarquables ;6534;GFA;DE LAMOTHE SAINT PUY
32;0;404;SAINT-PUY;;AZ;0071;;;00045;B045;;CLAMENSAC;2769;;T - Terre;2769;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;AN;0224;;;00147;B147;;SANSOT;2774;;T - Terre;2774;U - Usufruitier ;PBB7M3;418436184;0 - Personnes morales non remarquables ;6598;EARL;EARL LA NORE
32;0;404;SAINT-PUY;;AN;0028;;;00147;B147;;SANSOT;2779;;T - Terre;2779;U - Usufruitier ;PBB7M3;418436184;0 - Personnes morales non remarquables ;6598;EARL;EARL LA NORE
32;0;404;SAINT-PUY;;BM;0040;;;00134;B134;;PLAN;2785;;T - Terre;2785;P - Propriétaire;PBB42H;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BP;0271;;;00035;B035;;CAP DU BOSC;2787;;T - Terre;2787;P - Propriétaire;PBB42H;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;AR;0091;;;00039;B039;;CHAMBRETE;2789;;P - Prés;2789;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;AN;0052;;;00147;B147;;SANSOT;2803;;P - Prés;2803;U - Usufruitier ;PBB7M3;418436184;0 - Personnes morales non remarquables ;6598;EARL;EARL LA NORE
32;0;404;SAINT-PUY;;BN;0178;;;00131;B131;;PISSAN;2853;;VI - Vignes;2853;E - Emphytéote ;PBCBTQ;850086901;0 - Personnes morales non remarquables ;6597;SCEA;SCEA DOMAINE D ESPLAVIS
32;0;404;SAINT-PUY;;BN;0178;;;00131;B131;;PISSAN;2853;;VI - Vignes;2853;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;BM;0151;;;00110;B110;;NAUT;2868;;T - Terre;2868;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;AE;0228;;;00137;B137;;LA PLECHE;2879;;T - Terre;2879;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;BC;0059;;;00108;B108;;MOULIN DE CAILLAVET;2882;;S - Sols;2882;P - Propriétaire;PBBQKQ;414673418;0 - Personnes morales non remarquables ;6540;SCI;SCI HOUNT DESSUS
32;0;404;SAINT-PUY;;AP;0108;;;00139;B139;;POUETE;2892;;P - Prés;2892;U - Usufruitier ;PBB7M3;418436184;0 - Personnes morales non remarquables ;6598;EARL;EARL LA NORE
32;0;404;SAINT-PUY;;AL;0256;;;00113;B113;;ORATOIRE;2900;;T - Terre;2900;P - Propriétaire;PBBPF5;213204043;4 - Commune;7210;COM;COMMUNE DE SAINT PUY
32;0;404;SAINT-PUY;;BR;0054;;;00004;B004;;AVERON;2920;;T - Terre;2920;P - Propriétaire;PBBQFS;401378831;0 - Personnes morales non remarquables ;6534;GFA;DE LAS CASSOUATES
32;0;404;SAINT-PUY;;AW;0128;;;00152;B152;;TAILLEFER;2950;;T - Terre;2950;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;AY;0133;;;00049;B049;;COURTIES;2974;;L - Landes;2974;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;BN;0003;;;00086;B086;;LALANNE;2986;;T - Terre;2986;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;BL;0005;;;00085;B085;;LAGRANGE;3019;;T - Terre;3019;P - Propriétaire;PBBFBW;353117401;0 - Personnes morales non remarquables ;6534;GFA;DE LAMOTHE SAINT PUY
32;0;404;SAINT-PUY;;BM;0032;;;00134;B134;;PLAN;3020;;L - Landes;3020;P - Propriétaire;PBB42H;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;AM;0091;;;00165;B165;;LA VILLE;3031;;L - Landes;3031;P - Propriétaire;PBBPF5;213204043;4 - Commune;7210;COM;COMMUNE DE SAINT PUY
32;0;404;SAINT-PUY;;BN;0141;;;00093;B093;;LASSUS;3035;;VI - Vignes;3035;E - Emphytéote ;PBCBTQ;850086901;0 - Personnes morales non remarquables ;6597;SCEA;SCEA DOMAINE D ESPLAVIS
32;0;404;SAINT-PUY;;BN;0141;;;00093;B093;;LASSUS;3035;;VI - Vignes;3035;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;BP;0260;;;00104;B104;;MIRANDE;3035;;T - Terre;3035;P - Propriétaire;PBB42H;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;AW;0015;;;00152;B152;;TAILLEFER;3038;;T - Terre;3038;U - Usufruitier ;PBB7L9;394254148;0 - Personnes morales non remarquables ;6598;EARL;EARL D'ORDAC
32;0;404;SAINT-PUY;;BM;0071;;;00026;B026;;BOURDILLOTE;3050;;T - Terre;3050;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;AP;0107;;;00139;B139;;POUETE;3116;;P - Prés;3116;U - Usufruitier ;PBB7M3;418436184;0 - Personnes morales non remarquables ;6598;EARL;EARL LA NORE
32;0;404;SAINT-PUY;;AN;0051;;;00147;B147;;SANSOT;3117;;P - Prés;3117;U - Usufruitier ;PBB7M3;418436184;0 - Personnes morales non remarquables ;6598;EARL;EARL LA NORE
32;0;404;SAINT-PUY;;AN;0048;;;00147;B147;;SANSOT;3118;;T - Terre;3118;U - Usufruitier ;PBB7M3;418436184;0 - Personnes morales non remarquables ;6598;EARL;EARL LA NORE
32;0;404;SAINT-PUY;;BN;0177;;;00131;B131;;PISSAN;3134;;VI - Vignes;3134;E - Emphytéote ;PBCBTQ;850086901;0 - Personnes morales non remarquables ;6597;SCEA;SCEA DOMAINE D ESPLAVIS
32;0;404;SAINT-PUY;;BN;0177;;;00131;B131;;PISSAN;3134;;VI - Vignes;3134;P - Propriétaire;PBBP5C;379395148;0 - Personnes morales non remarquables ;6534;GFA;DU CHATEAU DE MONLUC
32;0;404;SAINT-PUY;;BM;0139;;;00110;B110;;NAUT;3142;;T - Terre;3142;P - Propriétaire;PBBQNP;326479078;0 - Personnes morales non remarquables ;6597;SCEA;DU PLAN
32;0;404;SAINT-PUY;;AN;0121;;;00157;B157;;TOURETTE;3145;;T - Terre;3145;E - Emphytéote ;PBCBTQ;850086901;0 - Personnes morales non remarquables ;6597;SCEA;SCEA DOMAINE D ESPLAVIS
